,Time,Text
210,2019-01-05 22:42:38+00:00,homesforsaleinmoore beds .baths affordablehousing alloverokc firsttimehomebuyer oklahomalistings berkshirehathaway tinkerhousing veteranhousing
211,2019-01-05 22:41:03+00:00,berkshire hathaway facebook may feel sting the stock market slide their fourth quarter results via wsj
212,2019-01-05 22:08:21+00:00,"furniture fixtures break the space this uniquehome. homedesign berkshire hathaway homeservices premier properties th st. s. fargo, nd"
213,2019-01-05 22:08:13+00:00,"furniture fixtures break the space this uniquehome. homedesign berkshire hathaway homeservices premier properties th st. s. fargo, nd"
214,2019-01-05 21:57:58+00:00,don neglect driveway such huge part curb appeal. here a bunch good info all types driveway options. lesley gambino berkshire hathaway home services
215,2019-01-05 21:30:03+00:00,"apple, shopify berkshire hathaway pulled back significantly the last days are looking really interesting. aapl brkb shop"
216,2019-01-05 21:21:38+00:00,chapel ridge fairview farm. beds | full half baths | sqft | car garage fairviewfarm edmondrealesate edmondok check for the details. berkshire hathaway homeservices bhhs okchomesellers
217,2019-01-05 21:18:03+00:00,download berkshire hathaway homeservices mobile app
218,2019-01-05 21:16:29+00:00,stock selloff could hit berkshire hathaway more ways than one
219,2019-01-05 21:05:43+00:00,reasons love berkshire hathaway via yahoofinance
220,2019-01-05 20:45:12+00:00,create reality finding perfect broker schedule confidential interview today jump start berkshire hathaway homeservices texas realty | ..
221,2019-01-05 20:30:55+00:00,"have eaten this italian restaurant yet? it one the highest rated denver sandy martin realtor gri, cne berkshire hathaway"
222,2019-01-05 20:30:42+00:00,y’all i got share berkshire hathaway friend used my robinhoodapp link join. here is below️️️ use and we’ll get free stock.
223,2019-01-05 20:28:09+00:00,previous willco homes parade home. spectacular entertaining home a seamless transition indoor outdoor spaces. golf course veiws. berkshire hathaway homeservices — the okchomesellers team for info see berkshire hathaw... bhhs okchomesellers
224,2019-01-05 20:22:25+00:00,berkshire hathaway b brkb short term range / . bearis long &lt; . medium term range / . long term range / . bullish long &gt; .
225,2019-01-05 20:14:02+00:00,"call or text kimchesley berkshirehathaway realtor homesbykimc buyingorselling firsttimehomebuyer pcs onslowcounty jacksonville, north carolina"
226,2019-01-05 20:05:43+00:00,"jstein wapo aoc berkshire hathaway saved b one year the gop tax cut, company, year even buffet said s problem. aoc reminding people what pre reagan tax rates when was identifiable middle class t a ridiculous conversation have..."
227,2019-01-05 19:40:14+00:00,"defelicejanette major corporations need incentives use excess cash the good the people. as ex stockholder berkshire hathaway, i know corporation over billion cash. warren buffett admitted has much invest. what the american people? solutions?"
228,2019-01-05 19:07:06+00:00,"tao charlie munger a compilation quotes berkshire hathaway vice chairman life, business, the pursuit wealth with commentary david clark stocks"
229,2019-01-05 19:02:11+00:00,a really important question ask. berkshire hathaway homeservices california properties
230,2019-01-05 19:00:00+00:00,"new listing rental rental, ./m berkshire hathaway homeservice houston"
231,2019-01-05 18:46:18+00:00,berkshire hathaway brk.b stock price down .
232,2019-01-05 18:46:14+00:00,berkshire hathaway brk.b trading down . markets
233,2019-01-05 18:45:18+00:00,berkshire hathaway owns . wells fargo stock you keep doing you.
234,2019-01-05 18:12:26+00:00,"new association weighsin, giving creditopportunitie , winds challenge manufactured housing future affordablehousing manufacturedhomes openmarkets manufacturedhousinginstitute mhaction claytonhomes berkshirehathaway invest democracynow antitrust"
235,2019-01-05 18:08:11+00:00,berkshire hathaway
236,2019-01-05 18:01:35+00:00,berkshire hathaway inc. new co brkb shorted shares increased . after market selling
237,2019-01-05 18:01:26+00:00,berkshire hathaway inc. new co brkb stock is sell after more market selling
238,2019-01-05 18:01:23+00:00,will berkshire hathaway inc. new co brkb run out steam soon? short interest up
239,2019-01-05 18:00:30+00:00,how ripple xrp is relatable berkshire hathaway
240,2019-01-05 17:53:49+00:00,"antoniogm jason jp morgan chase, amazon berkshire hathaway initiative dr atul gawande might something this direction."
241,2019-01-05 17:37:23+00:00,the real takeaway that reported “earnings” useless. and yet pe multiples ubiquitous. berkshire hathaway facebook may feel sting the stock market slide their fourth quarter results via wsj
242,2019-01-05 17:29:24+00:00,warrenbuffett’s berkshirehathaway facebook may feel sting the stock market slide their fourth quarter results. fb brk djia
243,2019-01-05 17:12:03+00:00,"desireme with the money make? all need do rent summer properties, maybe sell of their berkshire hathaway stock."
244,2019-01-05 17:02:12+00:00,berkshire hathaway facebook may feel sting the stock market slide their fourth quarter results
245,2019-01-05 16:35:03+00:00,"showing homes firsttimehomebuyer buyingorselling berkshirehathaway homesbykimc kimchesley topsailbeach north topsail beach, north carolina"
246,2019-01-05 16:30:55+00:00,"wsj warren buffett calls high quality businesses ""wonderful companies"" that exactly coca cola for berkshire hathaway."
247,2019-01-05 16:24:20+00:00,just posted photo berkshire hathaway homeservices southern properties
248,2019-01-05 16:11:17+00:00,"stocks watch square, berkshire hathaway, apple, resources connection, gm wall street journal via lidarmonkey self driving car"
249,2019-01-05 16:06:09+00:00,"here the average days market vs inventory fort walton beach, fl, . what all mean you your home search? let talk it eric l hanson, pa, real estate agent berkshire hathaway penfed realty santa rosa beach, fl"
250,2019-01-05 15:40:38+00:00,"clark drive, west hartford, ct mls | berkshire hathaway homeservices new england properties"
251,2019-01-05 15:36:15+00:00,this what i say every home i see andrea szlavik berkshire hathaway fox &amp; roach azrealtorpa gmail.com
252,2019-01-05 15:31:54+00:00,berkshire hathaway facebook may feel sting the stock market slide their fourth quarter results
253,2019-01-05 15:30:12+00:00,berkshire hathaway facebook may feel sting the stock market slide their fourth quarter results
254,2019-01-05 15:23:38+00:00,berkshire hathaway brk.b lifted “buy” valuengine
255,2019-01-06 23:08:05+00:00,"signed robinhoodapp get free stock. fingers crossed for berkshire hathaway they gave zynga, .. very clever marketing trap i think i’ll use for penny stocks."
256,2020-09-28 15:04:50+00:00,"our next rnabenchbedside speaker hardly needs introduction. don miss hearing n lorem founder ceo ionis founder executive chairman the board, drstanleycrooke. register attend natureconf today"
257,2019-01-06 22:40:28+00:00,darrenrovell berkshire hathaway giving gieco money commercials anymore?
258,2019-01-06 22:36:27+00:00,bill gates &amp; warren buffett discuss value preserving time. i couldn‘t agree more. not because buffett’s way manage berkshire hathaway financed small part my holiday home. via youtube. recommended bertoltkreft
259,2019-01-06 22:21:55+00:00,"selling home yourself be...frustrating. don get mad, get real estate pro marianne marvin realtor berkshire hathaway homeservices texas realty"
260,2019-01-06 22:00:34+00:00,chairman ceo berkshire hathaway
261,2019-01-06 22:00:18+00:00,berkshire hathaway inc. berk is yet see trading action jan
262,2019-01-06 21:53:51+00:00,"""in months, apple lost b market value making apple’s losses bigger the entire market caps all current us companies than microsoft, alphabet, amazon, berkshire hathaway."" via hustle says terrifying."
263,2019-01-06 21:51:28+00:00,"looking ahead the coming year, let take look some the colors will popular . we have one room ve meaning paint marvette cofield, associate broker, berkshire hathaway homeservices..."
264,2019-01-06 21:50:19+00:00,"️ should new accounting rules bother berkshire hathaway investors? first published january , wallst"
265,2019-01-06 21:46:59+00:00,berkshire hathaway – adding more shares the ffj portfolio
266,2019-01-06 21:43:07+00:00,mandyinseala brianschatz right? the return investment those shadow banking “loans” fraudulent apartment shill sales putin’s cutouts poured a bankrupt trump look like best investment since berkshire hathaway.
267,2019-01-06 21:13:37+00:00,"aoc steve scalise correct. democrats want take of working man wages spend way see fit. if have problem the way ceo runs corporation, deal that issue. dreamworks google twitter facebook costco starbucks berkshire hathaway"
268,2019-01-06 20:36:25+00:00,"robinwigg barnejek globalmacro fair, jpm equity book b/s some combination hedging derivs ve sold clients sec lending bit the central risk hub . their primary trading activity spx on agency execution basis. berkshire hathaway is a important outside..."
269,2019-01-06 20:16:59+00:00,i added video a youtube playlist warren buffett names his successor berkshire hathaway
270,2019-01-06 20:16:51+00:00,i liked youtube video warren buffett names his successor berkshire hathaway
271,2019-01-06 19:56:24+00:00,"thinking selling home? click a quick estimate your home value. beat regards, nicholas brous berkshire hathaway homeservices california properties nicholasbrous gmail.com calbre"
272,2019-01-06 19:42:06+00:00,"marcosjg only few penny stocks, subaru, berkshire hathaway. but imma buy disney, sempra energy probably bank"
273,2019-01-06 19:35:29+00:00,"here the average days market vs inventory leander, tx. what all mean you your home search? let talk it berkshire hathaway homeservices texas realty | .."
274,2019-01-06 19:12:18+00:00,chairman ceo berkshire hathaway
275,2019-01-06 19:06:01+00:00,"apple’s b market value losses bigger the entire market caps all current us companies than microsoft, alphabet, amazon, berkshire hathaway via hustle says"
276,2019-01-06 18:59:15+00:00,morningside drive edmond ok beds | . baths | sqft muirfieldvillage edmondrealestate edmondok berkshire hathaway homeservices bhhs okchomesellers
277,2019-01-06 18:55:06+00:00,"“our game find few intelligent things to do. it’s to stay every damn thing that’s going on in whole world.” charlie munger, berkshire hathaway annual meeting msiddiquee mohnishpabrai reformedbroker ritholtz"
278,2019-01-06 18:36:29+00:00,jdaiey college world series the berkshire hathaway annual meeting.
279,2019-01-06 18:27:09+00:00,"see this home to offer contact for showing today. homesforsale realestate berkshire hathaway homeservices first, realtors"
280,2019-01-06 18:21:39+00:00,"if can see glare like bouncing your white floors, means your house clean enough an open house alisa stjohn, realtor berkshire hathaway homeservices tx realty alisa.stjohn bhhstxrealty.com"
281,2019-01-06 17:55:30+00:00,if more buildings the city brightly styled. it would certainly make a different skyline alfredo ledesma | vp/sales manager intero | a berkshire hathaway affiliate .. aledesma intero.com
282,2019-01-06 17:43:45+00:00,"andygrewal yes no. lf invest munis, are paying tax sub rosa form lower yields. and bought berkshire hathaway borrowed the margin live, you still paid the corporate tax. don think is possible reconstruct effective rate."
