,Unnamed: 0,Time,Text,Sentiment
873,873,2019-01-18 23:57:52+00:00,msftdynamics microsoft adobe constellationr best enterprise partnership. learn azure &amp;amp; msdyn played part,"[30.21267589659853, 28.334269553439597, -10.811360550208128]"
874,874,2019-01-18 23:57:39+00:00,dscdpadmin just keep eye for bill gates’ people doug...when microsoft crashes you know watches tweets doesnt like you say,"[25.891758845980622, 27.082147727137368, -9.11911613019899]"
875,875,2019-01-18 23:57:35+00:00,"rather building own private city, microsoft wants fix the one was already there. via hustle says","[34.818245307531036, 26.405943231433355, 2.4911801071637]"
876,876,2019-01-18 23:57:31+00:00,gregorykozak xboxsupport microsoft showing thing right now but seen comments other server issues players. i keep eye for issues,"[34.200743856452554, 7.5451438044617305, -10.15109640014208]"
877,877,2019-01-18 23:57:14+00:00,a first hands impression the microsoft maquette tool. out on steam free. using vr make vr prototypes mock ups.,"[46.36651431806952, 17.441657698140034, -9.207430130524742]"
878,878,2019-01-18 23:57:07+00:00,hurts i’m surprised microsoft would charge their online anyone really,"[12.469360726828452, 9.190250235931416, -12.70925459203309]"
879,879,2019-01-18 23:57:03+00:00,tech company innovaccer closes series b round microsoft venture fund india startups,"[50.48560370567114, 19.237505002423646, -10.515779912209013]"
880,880,2019-01-18 23:56:59+00:00,microsoft pledges million support low income housing seattle,"[19.816238459832828, 30.097456172589713, -10.769319483952906]"
881,881,2019-01-18 23:56:55+00:00,another step growth microsoft ai platform processautomation automation,"[19.783528592781984, 29.698301295571124, -10.210953705322261]"
882,882,2019-01-18 23:56:38+00:00,microsoft’s leap into housing illuminates government’s retreat the new york times,"[31.97010338596508, 30.82883821527203, -10.185049245876598]"
883,883,2019-01-18 23:56:36+00:00,engadget microsoft ends support windows mobile year. via googlenews,"[27.480479711801703, 5.796808980178795, -10.53913992273877]"
884,884,2019-01-18 23:56:33+00:00,"the first dude figures and produces app. screen rogue, shore telemarketers india claiming be line pharmacies, microsoft windows reps, penal enlargement pill sellers, going be millionaire seriously. figure out. i’d pay /yr. easily.","[95.30478281802091, 57.33780642798895, 15.555653434015383]"
885,885,2019-01-18 23:56:29+00:00,aplusandminus i think microsoft realized is real way linux replace windows embraced it.,"[39.23681663499173, 40.63742404018975, -9.130378519678686]"
886,886,2019-01-18 23:56:20+00:00,thehellzgates been really enjoying seaofthieves. you play for free you the microsoft game pass. you get trial said game pass play for free,"[18.143412362918728, 10.580018383155974, -9.997403966257949]"
887,887,2019-01-18 23:56:10+00:00,microsoft power series the power summit europe powerbi,"[28.32041207035439, 19.002964509287928, -10.245249679795286]"
888,888,2019-01-18 23:56:05+00:00,mwc microsoft hold hololens press event feb,"[49.843899563327305, 40.381354963568796, -9.608936077756773]"
889,889,2019-01-18 23:55:38+00:00,microsoft’s leap into housing illuminates government’s retreat,"[32.07789129817271, 22.615346698414196, -10.499206318156112]"
890,890,2019-01-18 23:55:15+00:00,microsoft msft recommends switching iphone android it prepares kill windows phones cnbc,"[16.46586388129695, 19.001224767364818, -10.999353966088208]"
891,891,2019-01-18 23:55:08+00:00,free app allows smartphone users lend their eyes the blind vision impaired. see video how bemyeyes works my post plus bemyeyes supported microsoft app volunteer,"[67.21622590230344, 70.18681676586245, -7.459372376537303]"
892,892,2019-01-18 23:55:05+00:00,"a big year microsoft ""for some, two the best products microsoft ever produced windows mobile windows —&amp; support both ending about year’s time.""","[51.28624254352062, 36.964709702380745, -10.19394046941774]"
893,893,2019-01-18 23:55:00+00:00,"i remember i applied microsoft grad scheme. i filled all the forms, studied psychometric tests got a phone interview.","[50.24009817639318, 72.79725500737987, -8.622296239408655]"
894,894,2019-01-18 23:54:59+00:00,dk nice playerslounge microsoft xtboxvilma i’m popping shit year good luck tomorrow fellas,"[36.66535518459751, 30.408786516067345, -14.013386720674333]"
895,895,2019-01-18 23:52:52+00:00,from microsoft zulily why sounders teamed with seattle e commerce company aims rebrand geekwire,"[18.8474980456533, 29.675526720912032, -11.261294913812577]"
896,896,2019-01-18 23:52:51+00:00,"deceased microsoft smartphone rwmann accurately have said ""epic steve balmer management failure""","[30.90813479040722, 30.650969868869304, -10.093641574221728]"
897,897,2019-01-18 23:52:37+00:00,shared via microsoft edge jason van dyke sentenced / years prison killing laquan mcdonald,"[67.73443064752611, 32.0142216448732, -0.6181139370070525]"
898,898,2019-01-18 23:52:35+00:00,"maryjofoley or licensing a brewery two microsoft themed beers. wouldn powershell porter, sharepoint stout, azure ale go great ignite? jsnover thekrewe","[31.53138488011331, 29.285281199856563, -10.883832822673213]"
899,899,2019-01-18 23:51:06+00:00,xboxqwik i like remind everyone microsoft a publicly traded company,"[19.45359037957254, 8.332305348945305, -10.982719647079236]"
900,900,2019-01-18 23:51:02+00:00,"on january th, civilrights organizations sent letters imploring amazon, google, microsoft end sales facialrecognition technology government agencies take closer look the potential abuse algorithm","[85.72847397110819, 94.94664035956622, 4.234860496096971]"
901,901,2019-01-18 23:50:21+00:00,"microsoft the news ""nancy pelosi, north korea, winter storm your friday evening briefing"" remy tumin marcus payadue via nyt","[49.592253414219634, 28.501782086581386, 1.535732607498332]"
902,902,2019-01-18 23:50:05+00:00,"microsoft ports network bug all versions windows , fix coming next month mspoweruser general physics laboratory gpl microsoft ports network bug all versions windows , fix coming next month mspowerusera week ...","[79.19297655828656, 27.067469274506024, -9.817211981340407]"
903,903,2019-01-18 23:49:55+00:00,the heavyweights last night. on market cap via cnbc amazon ahead nose microsoft the trillion dollar baby still a bit back.,"[59.256120956576716, 32.642247214740394, -10.939320303388982]"
904,904,2019-01-18 23:49:49+00:00,"ayzzzo jonyiveparody microsoft major strategic issues this. it’s absolutely fault the apps lacklustre, it’s fault it failed. if there’s someone blame, it’s microsoft.","[71.22137050659744, 36.09183249496816, -0.7006252510869899]"
905,905,2019-01-18 23:49:39+00:00,microsoft calling audible smart speakers techcrunch general physics laboratory gpl microsoft calling audible smart speakers techcrunchmicrosoft longer sees cortana an alexa google assistant...,"[94.00430471633145, 71.45903945547232, -10.596365704026667]"
906,906,2019-01-18 23:49:38+00:00,microsoft gives cortana’s fight alexa google assistant,"[31.826078428744818, 30.153746268389483, -11.38576989676816]"
907,907,2019-01-18 23:49:31+00:00,microsoft suggests windows mobile users switch ios android support winds down mac rumors general physics laboratory gpl microsoft suggests windows mobile users switch ios android support winds ...,"[144.23854042378636, 104.76877093510603, -7.501457025247177]"
908,908,2019-01-18 23:49:03+00:00,"xbox just microsoft xbox clearly no damned idea they’re comes audio, punish somebody politely pointing an issue, when you’re clearly trying market the masses via live stream? good audio isn’t rocket science.","[101.90226584337404, 84.3628073426458, -9.306840420096066]"
909,909,2019-01-18 23:48:56+00:00,never even considered microsoft would completely concede smart phone market alas has ... epic management failure imo rwmann microsoft recommends switching iphone android it prepares kill windows phones cnbc,"[81.15747943900209, 87.90694444909056, -11.577173476556268]"
910,910,2019-01-18 23:48:28+00:00,"mind the gap the ultimate problem big tech should solve newyorktimes corporateresponsibility article microsoft microsoftpledge seattle on january , , the new york times published corporate responsibility articl…","[62.12649117501841, 82.04677171867145, -8.876055717815731]"
911,911,2019-01-18 23:48:21+00:00,malware microsoft word.,"[9.106605697739854, 9.008623575805315, -11.088218626188134]"
912,912,2019-01-18 23:48:07+00:00,microsoft wants cortana play nicely with amazon google,"[19.501716010905245, 16.791600140105928, -11.087625078309017]"
913,913,2019-01-18 23:47:50+00:00,chillgamee deadbybhvr huntrnico search full thing show as i seen it before it’s even the microsoft website,"[15.544515404494906, 15.951529501939987, -9.899502264447392]"
914,914,2019-01-18 23:47:43+00:00,i liked youtube video microsoft hooks xbox one owners up with a free game this is insanely cool,"[28.988555448688263, 15.841825850166416, -0.28841593688765954]"
915,915,2019-01-18 23:47:41+00:00,how a graduate more k phone know to use microsoft word. techcrunch coal city,"[2.0927413857415234, 24.80812351768961, -9.248286636445101]"
916,916,2019-01-18 23:47:31+00:00,backgroundguy windows the pure embodiment what wrong microsoft.,"[-3.11679923071367, 8.541085403536137, -11.571324681178929]"
917,917,2019-01-18 23:47:18+00:00,"likebutter quantumkilla let’s hope it’s like microsoft’s banning system, say one curse word doesn’t even matter it’s a way that’s offensive you will get banned","[21.206720297770975, 27.88798458577419, 11.752272923869143]"
918,918,2019-01-19 23:59:54+00:00,"if companies cause higher rents mean landlord charges flat acquired and already paid mortgage then yeah, companies suck. microsoft not a landlord.","[79.99233959179455, 78.52752954313273, 14.511466281624806]"
919,919,2020-09-28 15:04:50+00:00,"our next rnabenchbedside speaker hardly needs introduction. don miss hearing n lorem founder ceo ionis founder executive chairman the board, drstanleycrooke. register attend natureconf today","[47.89572620600869, 21.31396692234739, -11.81298254471514]"
920,920,2019-01-19 23:59:52+00:00,microsoft wants cortana play nicely with amazon google via wired,"[40.37108721380621, 27.60326168462298, -10.355100488654784]"
921,921,2019-01-19 23:59:23+00:00,dyl fn translated hindi microsoft could translate tweet,"[32.49767467597512, 42.55882418761387, 1.9337603307710296]"
922,922,2019-01-19 23:59:17+00:00,"new ebay fifa microsoft xbox one,","[28.75218905461275, 18.696123669445164, -10.728359100902338]"
923,923,2019-01-19 23:58:28+00:00,microsoft coming agriculture. is that good thing? ag agtech innovation microsoft,"[54.72022291116257, 53.58858858982222, -10.187488991272843]"
924,924,2019-01-19 23:58:01+00:00,microsoft suggests shift iphone windows mobile end support date announced,"[37.4916420361018, 7.259460459879335, -10.336655521795166]"
925,925,2019-01-19 23:57:25+00:00,"ibuypower intelgaming nvidiageforce wdc gaming microsoft lgus csmoneytrade toyota is freaking possible watch faze vs ghost finaly, i waiting how long hours game min , come oooon","[32.95658241589742, 48.41849845133784, -8.26081724769837]"
926,926,2019-01-19 23:57:18+00:00,microsoft’s project reweave enables handloom weavers sell crafts online,"[7.304195415900801, 17.011328753911695, -10.691578210803577]"
927,927,2019-01-19 23:57:11+00:00,soul twit rhodri great advert microsoft flight sim,"[43.934588511284865, 39.098720736671694, -11.205691339868935]"
928,928,2019-01-19 23:57:01+00:00,microsoft recommends windows phone users switch android iphone; software updates end december,"[59.78378286086954, 49.834399002902266, -9.18790446713767]"
929,929,2019-01-19 23:56:50+00:00,microsoft switch ios android windows mobile ending,"[39.23372819533194, 19.055414630642872, -10.418113388018924]"
930,930,2019-01-19 23:56:48+00:00,"windows mobile support ending switch ios android, microsoft says","[28.003727855566257, 17.476379070995357, -10.633531407026013]"
931,931,2019-01-19 23:56:46+00:00,deal alert massive discount microsoft surface go republic day,"[21.21894554835765, 32.97270808897754, -12.509074286090183]"
932,932,2019-01-19 23:56:42+00:00,reply a pic i’ll draw you on microsoft paint,"[26.954686630414418, 16.08143633234424, -9.703462915707874]"
933,933,2019-01-19 23:56:20+00:00,"microsoft ceo nadella makes official cortana an app, a standalone assistant | zdnet","[41.736867003692815, 33.40165437607391, -10.305807297527323]"
