,Unnamed: 0,Time,Text,Sentiment
751,751,2019-01-30 15:41:38+00:00,"mittleman brothers lifted holding kb financial group kb , share price declined; hl financial services has increased its verizon communications vz position . million","[96.95645073646799, 86.2112337077801, -8.31437929407629]"
752,752,2019-01-30 15:18:01+00:00,verizon communications vz shareholder hamilton point investment advisors boosted position; orbotech ltd orbk stock declined while cqs cayman lp raised . million its holding,"[96.2314304186428, 56.79317544602222, -9.602829596045765]"
753,753,2019-01-30 15:04:15+00:00,institute for wealth management has lowered its verizon communications vz holding; highbridge capital management decreased by . million its agilent technologies a holding,"[87.8680708218646, 58.03596390304756, 3.015312446166135]"
754,754,2019-01-30 14:55:45+00:00,"ultimate software ulti, us ., outperform, tp us . verizon communications vz, us ., outperform, tp us visa inc. v, us ., outperform, tp us . walgreens boots alliance wba, us ., outperform, tp us","[102.46561638579277, 102.01146007564483, -8.109574287777022]"
755,755,2019-01-30 14:09:44+00:00,verizon communications inc. nyse vz q earnings conference call transcript vz verizon yahoo telecommunications telecoms stocks stockmarket earnings transcrips t tmus,"[52.46656307016096, 43.23897183821635, 1.904929565006853]"
756,756,2019-01-30 13:34:24+00:00,focused wealth management maintains holding verizon communications vz; greatmark investment partners has increased cisco sys com csco stake,"[124.12882919386438, 104.96211654085378, 3.766314589407827]"
757,757,2019-01-30 13:23:33+00:00,verizon communications vz pt lowered at credit suisse,"[19.46699836599254, 10.491526763990393, -10.675699876419145]"
758,758,2019-01-30 13:20:27+00:00,cambridge trust company position verizon communications vz has boosted valuation rose; cincinnati insurance company has trimmed stake automatic data processing ord adp shares declined,"[119.61391436057372, 82.47708346515518, -8.419864555775732]"
759,759,2019-01-30 13:14:25+00:00,aol mail aol mail aol offers web based email service without cost its users. the company now division verizon communications sometimes services called aim mail also. aol one the popular brandstry mail aol mail,"[150.23152668232504, 106.05397179622109, -5.1177158921369]"
760,760,2019-01-30 12:38:14+00:00,"capital impact advisors has lifted tesaro tsro stake by ,; glovista investments has lowered verizon communications vz stake","[29.513776860068138, 21.43391871412659, -10.146554628865779]"
761,761,2019-01-30 12:00:23+00:00,verizoncommunications vz bidaskscore lowered held,"[9.617431321505844, -0.5382604588126108, -11.4936837342963]"
762,762,2019-01-30 11:41:12+00:00,verizon communications vz lowered hold valuengine,"[30.04496977212776, 10.524715513985335, -10.686301153702729]"
763,763,2019-01-30 11:06:07+00:00,"telecom cloud market top key players at&amp;t inc, telus corporation, t mobile international ag, verizon communications, ntt communications corporation, centurylink, bt group plc, telstra corporation limited cloud computing iaas","[138.30264409552666, 107.86102125814611, 4.398510904433024]"
764,764,2019-01-30 10:46:28+00:00,"judge rejects proposed yahoo data breach settlement &gt; a judge rejected proposed settlement yahoo its data breaches, leaving parent company verizon communications inc. lurch again. in the largest hack ever record…","[97.47322498584413, 70.08931119764698, 25.790401816048856]"
765,765,2019-01-30 10:34:11+00:00,strong wireless customer growth loyalty highlight verizon q results verizon communications,"[63.69250808315285, 43.937203563578606, -11.277439479354797]"
766,766,2019-01-30 09:40:57+00:00,verizon communications inc. nyse vz mf rank touches the quant scale vz stocks stockmarket,"[44.60983786838577, 34.446372217089674, -10.05378490181068]"
767,767,2019-01-30 08:46:58+00:00,verizon communications vz stock rating upgraded zacks investment research,"[53.17321413231431, 43.0350662890025, -9.87169681915023]"
768,768,2019-01-30 08:00:34+00:00,verizon communications vz q earnings conference call transcript markets economy news,"[52.32346222652029, 34.0189905892035, 1.684867680230056]"
769,769,2019-01-30 07:45:02+00:00,alert new earnings report verizon communications inc nyse vz . stockalert verizoncommunications vz pricetarget newearningsreport,"[31.522223497047438, 10.624329494730269, -10.850872695786407]"
770,770,2019-01-30 05:40:00+00:00,"verizon communications inc tuesday said does expect profit growth due a higher tax rate interest expense, missed wall street estimates fourth quarter revenue. mna mna english","[102.27339369540697, 107.55519392836744, -8.479952280926838]"
771,771,2019-01-30 03:35:17+00:00,g changing future sports | about verizon verizon communications g digitaltransformation,"[51.04282537943349, 21.17963923153779, -11.362375118680433]"
772,772,2019-01-30 00:59:51+00:00,where will verizon communications be years? g firsttog stocks themotleyfool vz,"[32.9058545222882, 21.4194453294553, -10.480970897392886]"
773,773,2019-01-30 00:13:06+00:00,traders buy verizon communications vz weakness markets,"[31.758615878930026, 12.410056237621511, 1.137084724561273]"
774,774,2019-01-30 00:10:41+00:00,traders buy verizon communications vz weakness,"[19.878744398531467, 10.587894415606865, -10.742786755837287]"
