,Unnamed: 0,Time,Text,Sentiment
945,945,2019-01-19 23:58:41+00:00,"adamjwhitedc rleas today’s maga boys prob grandparents that pic, apple doesn’t fall far the family tree","[28.462469056735113, 17.22880719153021, -10.13813039699994]"
946,946,2019-01-19 23:58:37+00:00,apple ceo tim cook says is inspired the story how apple watch identified user clogged heart arteries via businessinsider,"[34.919313044658004, 4.3278453119121565, 12.848611191741512]"
947,947,2019-01-19 23:58:37+00:00,"krassenstein probably learnt parents, be ashamed i think school should get blame this, say apple t fall far from tree.... these supposedly the future kids make america great, i think all need history lesson....","[46.882271976920286, 35.867613080340575, -0.15887998512339152]"
948,948,2019-01-19 23:58:36+00:00,"if remember robinson &amp; smith’s leave it to chance, owe to check skottieyoung’s middlewest it the kind magic the storytelling. it’s apples to apples it sure great comics","[24.73325755900365, 42.485591964978696, 0.6406137402628502]"
949,949,2019-01-19 23:58:23+00:00,milkpaws can’t vet set kind direct pay fund via paypal apple pay like other vets for some rescue organizations?sometimes enables to discount services.,"[48.949640810689566, 50.15552116440209, -9.54555072295183]"
950,950,2019-01-19 23:58:15+00:00,laurie garrett jamilsmith they no doubt grinning pride. apples don’t fall far the tree. their parents the ones enrolled in bloody school.,"[22.807519590609406, 30.910787515046678, -9.102561164459146]"
951,951,2019-01-19 23:58:15+00:00,houdbarry lamineguirassy ismaisma kyndall kashme dieretou abdrahmane sbskalan ventpire almamyibrahim apple applesupport applenews applemusic n importe quoi wesh,"[-0.46849435551497653, -2.6596203092854833, -11.465813635896716]"
952,952,2019-01-19 23:58:10+00:00,joenbc they complicit apples don’t fall far the tree,"[16.682364685414885, 9.644224159828859, -10.597582880539548]"
953,953,2019-01-19 23:58:07+00:00,"crispygreen i case fruit y a back. i love i received order the mango, apple pineapple today amazon. i wanted let know has become a staple our family thank","[61.76911377796974, 36.339519153120435, -11.300999785551298]"
954,954,2019-01-19 23:57:58+00:00,apple ayy lmao,"[-0.7814360947259964, -2.741450327533116, -11.355271761496894]"
955,955,2019-01-19 23:57:57+00:00,"this is the reason smart tvs are so cheap ""my parents’ brand new vizio p series tv is set to stream anything, have apple tv pings server x than other device own""","[49.51306846010004, 35.224851796220534, 2.5180181424999404]"
956,956,2019-01-19 23:57:39+00:00,tom peters shantharmohan guilty charged or super duper painful price apple iphone,"[28.911541290509323, 21.91270820709356, -0.4493704589168601]"
957,957,2019-01-19 23:57:37+00:00,apple needs deal the issues have airpods macos first,"[5.7823176513688255, -4.200016916058921, -10.799068343879455]"
958,958,2019-01-19 23:57:34+00:00,apple inc. aapl moves up . jan,"[10.578297299792357, 10.020761745595735, -11.11318405908402]"
959,959,2019-01-19 23:57:33+00:00,"pakijhan xr quid month??? im apple fanboy you ve gotten s some shit, samsung phones decline price much","[9.699108209096597, 36.763948961468714, -10.340077142774831]"
960,960,2019-01-19 23:57:32+00:00,i’m still confused apple admitted slow users phones before big phone release got away it ?,"[21.41500914889041, 30.271473939209812, -10.304670778858238]"
961,961,2019-01-19 23:57:31+00:00,i liked youtube video samsung makes fun apple you hate apple seeing,"[-2.892895661778236, -5.433361235542591, -14.336055414971241]"
962,962,2019-01-19 23:57:26+00:00,apple a thousand and want old phone too? ? wtf?? next,"[15.958124311904232, 9.070105995153071, 0.8755740820358255]"
963,963,2019-01-19 23:57:19+00:00,apple resumes selling iphone se lower price its clearance store,"[28.570140437010817, 8.932811451255631, -12.120481527322923]"
964,964,2019-01-19 23:57:16+00:00,oh was cutting apple f myself in process cutting i accidentally cut one my delicate nipples~ am i to in predicament? ?,"[34.86161597346163, 10.979336394819029, -10.912703476878292]"
965,965,2019-01-19 23:57:11+00:00,"so mad gals lost, blew my candle so much force i gave a fucking hot apple cinnamon scented facial. is monday? like wtf...","[32.013767888062326, 34.483528703801866, -12.186167966365488]"
966,966,2019-01-19 23:57:09+00:00,stephxno i hope apple probably gonna see n on way make,"[-3.573145864133532, -7.260252368594834, -11.0720654187554]"
967,967,2019-01-19 23:57:08+00:00,dmarti mathewi right. but you agree taking shots apple allowing google search the toolbar a weak argument criticize on privacy? aiding search monopoly aside.,"[51.362371297434684, 58.308095195612324, 12.847280419542543]"
968,968,2019-01-19 23:57:07+00:00,apple music expanding student memberships new markets,"[11.300582870280248, -2.1215920225361917, 0.5398823183173107]"
969,969,2019-01-20 23:59:54+00:00,fight it apple fight stunt girlies got ittt,"[30.140074343604365, 11.44749737767247, -11.96012709006758]"
970,970,2020-10-14 13:52:48+00:00,"sick slow charging? switch anker nano get mind blowing charging speeds. anker nano w output fast charge new iphone, ipad, apple watch and airpods still small enough fit your pocket.","[79.3746888472631, 79.2116720411734, -10.450064778330002]"
971,971,2019-01-20 23:59:50+00:00,bitch tf in n still not accept apple pay,"[7.703487526123486, 0.4214701681136428, 0.5021781904516587]"
972,972,2019-01-20 23:59:50+00:00,"grim outlaw greenkirby gawgawtweets the kawasaki shadow krbysays shotzosays simirror says on caire found anything you want cheap, they accept payment gem apples","[39.092737657506525, 51.20483865902682, -8.624231071499821]"
973,973,2019-01-20 23:59:50+00:00,want pizza hut again want apple bees,"[8.194869730790618, 7.349960551055688, -11.016245552234636]"
974,974,2019-01-20 23:59:45+00:00,apple every time come with something new oh ya lets remove all the mufuckin ports,"[8.811396207670033, 11.735247944932581, -9.94176087979504]"
975,975,2019-01-20 23:59:45+00:00,"spkr on latest release katiebeth, ""on your left"". available itunes, apple music, amazon, cd baby, spotify you tube get now katiebeth onyourleft originalmusic femalecountryartist...","[53.47960688884229, 70.24118804092264, 14.30227147186902]"
976,976,2019-01-20 23:59:42+00:00,"yo, cran apple undefeated. gotta one the best juices all time.","[-0.473430489469034, -4.785139725885003, -12.053622683745637]"
977,977,2019-01-20 23:59:41+00:00,&amp; more one apple product you can use excuse “oh i didn’t see text”,"[-2.6735973140955975, 5.2257121087848475, -11.015341493315745]"
978,978,2019-01-20 23:59:35+00:00,sensiablue thekaptainkevo oasusthedingo the idiot apple doesn’t fall far the idiot tree. the kid always go ave maria regent university.,"[27.561096546241235, 21.68147337249549, -0.3765255898627373]"
979,979,2019-01-20 23:59:31+00:00,"liked youtube halsey without me ft. juice wrld audio ""without me"" ft. juice wrld available get single listen spotify listen apple music …","[30.724778086397567, 70.00523153662013, 1.2631956898651282]"
980,980,2019-01-20 23:59:13+00:00,"i baked sourdough sandwich bread specifically grilled cheddar, turkey, apple sandwiches dinner. i regret nothing.","[65.24727024912535, 44.116377095088296, 11.200701372222085]"
981,981,2019-01-20 23:59:12+00:00,byigbedion apple juice,"[-0.15728178565300088, 7.758092083129837, -11.424264632983846]"
982,982,2019-01-20 23:59:09+00:00,genius marketing move apple,"[9.582394751502417, 18.496141810303634, -10.890515003626874]"
983,983,2019-01-20 23:59:08+00:00,racingblogger laurina apples jade be outpaced,"[9.248176219708366, 9.153139235359324, -11.051623160611824]"
984,984,2019-01-20 23:59:06+00:00,andytcaraballo you out comparing apples oranges really. the difference one penalty so obvious that people sitting ft field see and the other barely noticeable replay,"[45.63407826494693, 42.91057743673713, 1.3812525535386015]"
985,985,2019-01-20 23:59:04+00:00,cmon apple,"[-0.8632873819928844, -2.3300199280406653, -11.413641026622763]"
986,986,2019-01-20 23:59:04+00:00,"apple shares new shot iphone film the lonely palm tree, samoa [video] apple posted new shot iphone film entitled, the lonely palm, samoa . american samoa ‘football island’ produces athletes are times likely play the…","[33.885629388752925, 43.98014852471046, 0.8113925141418719]"
987,987,2019-01-20 23:59:03+00:00,"apple shares new shot iphone film the lonely palm tree, samoa [video]","[7.192002238155088, 17.531972679273096, -11.506621493375476]"
988,988,2019-01-20 23:59:00+00:00,new giveaway jewishladyblog enter win . gift card apple,"[20.187505835631665, 26.3548627261449, -10.57831358511666]"
989,989,2019-01-20 23:58:54+00:00,anothercohen helloweatherapp trevorturk dankim that’s list should up next we finally finish our apple watch app.,"[3.7351276623635288, 10.856795774201018, -9.148274230868225]"
990,990,2019-01-20 23:58:54+00:00,a very long r&amp;b playlist. out now. apple music spotify nationaldjday thankyoudjnoble,"[12.129726276359794, 20.785105324873598, 0.7157826134329426]"
991,991,2019-01-20 23:58:51+00:00,politibunny apple butter time...,"[20.41154892901623, 18.944816382968455, -10.623958023128594]"
992,992,2019-01-20 23:58:51+00:00,apple i’m gone need to make better chargers now. i’m tiddddeeee,"[-2.8128396082279066, -4.9549771637571425, -11.063587275781885]"
993,993,2019-01-20 23:58:47+00:00,ginger apple spritzer sashaswerdloff foodista drink blog the day foodista dbod drink mocktail spritzer applecider gingerapple gingerbeer cardamombitters gingerapplespritzer,"[6.830182779450571, -4.730546924772973, -10.78220382961814]"
994,994,2019-01-20 23:58:45+00:00,johnny thehill apples oranges. israel relationship its neighbors radically different america s.,"[51.9801168496254, 41.26679735957272, -10.92205648202959]"
995,995,2019-01-20 23:58:44+00:00,mistergilmore vietpride chuckl bruwinss jackk adamschefter yeah bc play rd &amp; less minutes left. this comparing apples oranges you know it.,"[33.78815838919233, 25.13845052475972, -8.832695649163796]"
996,996,2019-01-20 23:58:43+00:00,how cold it? well finger tips froze the gas nozzle now apple touch doesn’t recognize finger print.,"[53.74795551541836, 11.027429796468937, -11.736118101428858]"
997,997,2019-01-20 23:58:43+00:00,lets go apple ladies wooooooooooo,"[-1.1741946080102992, 15.460927658799886, -10.984064102846908]"
998,998,2019-01-20 23:58:40+00:00,with apple sidral~,"[-1.0809526248247778, -3.1179278987680275, -11.249323183487512]"
999,999,2019-01-20 23:58:40+00:00,dear cbssports connected xfinity account contains sports your channel. why hell i watch sports my apple tv without premium cbs all access account?? this horse shit,"[60.51782561419129, 36.63058533761675, -8.752067314925128]"
1000,1000,2019-01-20 23:58:23+00:00,"well won’t say unity, a bad apple two.","[8.521043897610841, 9.28943199312684, -11.653769889997186]"
1001,1001,2019-01-20 23:58:20+00:00,"huawei apple smartphones both made china, what the difference? via abcnews","[30.64316562958565, 18.648301391080892, -10.01720429157757]"
1002,1002,2019-01-20 23:58:12+00:00,portrait apples portrait the artist wife artwork august macke art fineart augustmacke,"[56.253025043670924, 74.11809560121031, -9.254577452371919]"
1003,1003,2019-01-20 23:58:08+00:00,"rosedc awaken maga at point, all to prove not we have fine list professional respected journalists. if you are msm, including daytime &amp; weekend fox, i consider you in same rotten apple basket. you brought upon yourselves.","[47.673769889956354, 51.40935767184162, 2.239475579883802]"
1004,1004,2019-01-20 23:58:07+00:00,apple shares new ‘shot iphone’ short film teenage athlete american samoa – tomac,"[18.33253086871184, 5.826646707769562, -10.016030790025312]"
1005,1005,2019-01-20 23:58:06+00:00,apple shares new ‘shot iphone’ short film teenage athlete american samoa – tomac,"[18.33253086871184, 5.826646707769562, -10.016030790025312]"
1006,1006,2019-01-20 23:58:06+00:00,"lgusamobile thanks making quality devices they survive drop water...dry still ok this stylo excellent my household owned stylo, stylo , stylo and now . cant wait get this year bring it lg. apple what??? what???","[40.52192413277921, 19.964255156031058, 9.728260333178227]"
1007,1007,2019-01-20 23:58:06+00:00,apple shares new ‘shot iphone’ short film teenage athlete american samoa – tomac,"[18.33253086871184, 5.826646707769562, -10.016030790025312]"
1008,1008,2019-01-20 23:58:06+00:00,somebody needs put bitch apple music,"[8.332388422285423, -2.9395564773257097, 0.8687613011394788]"
1009,1009,2019-01-20 23:58:05+00:00,been shovelling afternoon it time sum hot apple cider fireball,"[9.983395199592135, -2.212714314173525, 0.7563966502777504]"
1010,1010,2019-01-20 23:58:04+00:00,"sirwill ranchbeef pjshelton paula southberryst justasaddlebum apple doesn’t it. fights feds privacy, doesn’t unlock devices, pki hashes all communications, no back doors the feds. but, microsoft google already caught them, they everything the feds.","[46.91538102032464, 28.32751665070427, -10.079228154078308]"
1011,1011,2019-01-20 23:58:04+00:00,this cold weather got wanting hot apple pie,"[6.251509477147136, 9.933925334511557, -11.27145001403143]"
1012,1012,2019-01-20 23:58:01+00:00,this old european lady offered an apple the plane morning i think i love,"[9.847703461114921, 13.260657132258174, -12.400715206579733]"
1013,1013,2019-01-20 23:57:52+00:00,god making apple cider vinegar nasty so healthy punishment bc thay bitch ate fruit,"[68.31691348031832, 37.426994710613684, 11.338854851957933]"
1014,1014,2019-01-20 23:57:35+00:00,second pair apple airpods stop working year me. they stop charging fully. i take great care them too.,"[17.18539208824419, 17.644921204924188, -11.415902853937666]"
1015,1015,2019-01-20 23:57:34+00:00,"in first quarter , apple earn than google, facebook, amazon combined? chuck bluestein","[33.21488806887091, 32.596867063897776, 0.7489617733748162]"
1016,1016,2019-01-20 23:57:32+00:00,sooooooo we get rid the weak now..? eli “getting beat everytime” apple really.,"[40.12992046108706, 12.812085470097685, -1.0735337367404867]"
1017,1017,2019-01-20 23:57:31+00:00,kuu spa salt scrub bath apple moisture healthy skin body exfoliate antibacterial | ebay,"[55.58299172191362, 34.897694180309074, -11.829660368148637]"
