,Unnamed: 0,Time,Text,Sentiment
139,139,2019-01-03 21:12:29+00:00,"trending fox business news apple slide gives buffett big buying opportunity wanted business news, fox news, ifttt apple slide gives buffett big buying opportunity wanted “from standpoint, would love see apple go in price,” berkshire hathaway ch…","[112.77605865294227, 150.40452087832335, -9.266180044441896]"
140,140,2019-01-03 21:07:03+00:00,sears un mini berkshire hathaway ?,"[20.611183251939508, 20.349838065294428, -10.609420083713687]"
141,141,2019-01-03 21:04:19+00:00,"warren buffet should consider buying rat poison, pompliano mocks berkshire hathaway losses read cryptocurrency cryptonews crypto algory btc bitcoin","[29.19432253394601, 39.601520049563455, -9.789387438809129]"
142,142,2019-01-03 20:59:15+00:00,"berkshire hathaway homeservices th ave s. nashville, tn office cell eakridge.tnrealtor gmail.com","[13.641365508259387, 44.070788914809114, 11.088447117683515]"
143,143,2019-01-03 20:57:00+00:00,i keen see whether berkshire hathaway buys apple aapl shares these lower prices,"[64.50017559021768, 43.41676054233767, 1.923076337544316]"
144,144,2019-01-03 20:53:02+00:00,"morning all, currently dow jones , , facebook , apple , amazon ,, berkshire hathaway , google , happyfriday","[41.7108274580473, 18.167549578158287, -10.519536483543249]"
145,145,2019-01-03 20:50:07+00:00,"apple plunge deepens warren buffett book value woes the plunge apple inc share price likely cause new pain warren buffett berkshire hathaway inc , the conglomerate suffered big quarterly decline its net worth will hit…","[71.82261451253142, 67.59694257305735, -9.62692515537087]"
146,146,2019-01-03 20:50:07+00:00,"apple plunge deepens warren buffett book value woes the plunge apple inc share price likely cause new pain warren buffett berkshire hathaway inc , the conglomerate suffered big quarterly decline its net worth will hit…","[71.82261451253142, 67.59694257305735, -9.62692515537087]"
147,147,2019-01-03 20:50:07+00:00,"apple plunge deepens warren buffett book value woes the plunge apple inc share price likely cause new pain warren buffett berkshire hathaway inc , the conglomerate suffered big quarterly decline its net worth will hit…","[71.82261451253142, 67.59694257305735, -9.62692515537087]"
148,148,2019-01-03 20:50:06+00:00,"apple plunge deepens warren buffett book value woes the plunge apple inc share price likely cause new pain warren buffett berkshire hathaway inc , the conglomerate suffered big quarterly decline its net worth will hit…","[71.82261451253142, 67.59694257305735, -9.62692515537087]"
149,149,2019-01-03 20:42:37+00:00,berkshire hathaway b falls,"[10.13583830395093, 9.718927882401829, -11.072866746145952]"
150,150,2019-01-03 20:34:48+00:00,"bitcoin ""probably rat poison squared"" ~warren buffett ceo berkshire hathaway warren full","[31.384699128556786, 21.246551285244983, -10.62281678791009]"
151,151,2019-01-03 20:30:52+00:00,berkshire hathaway . billion loss today ~ nd biggest loss years. aapl,"[21.89938848908368, 33.03212370946078, -12.900995283662269]"
152,152,2019-01-03 20:30:25+00:00,"just reduced single family, beds . baths, berkshire hathaway homeservice cypress","[12.46122597364553, 31.06530316416621, 0.12059848609567325]"
153,153,2019-01-04 23:39:59+00:00,please welcome brandie sciacca berkshire hathaway homeservices innovative real estate,"[11.62798840753161, 16.55805647199825, -11.586064502872013]"
154,154,2020-04-23 22:12:15+00:00,share resources help with freddie mac owned loans are struggling this difficult time.,"[20.23143763319091, 20.597448756431646, 11.088632314739904]"
155,155,2019-01-04 23:35:10+00:00,please welcome lorena creely berkshire hathaway homeservices innovative real estate,"[11.62798840753161, 16.55805647199825, -11.586064502872013]"
156,156,2019-01-04 23:25:18+00:00,planning buy home? let’s connect gothome stahomes stahome berkshire hathaway homeservices florida network realty st. augustine,"[51.449731109064935, 52.94482583909749, -9.644047984455753]"
157,157,2019-01-04 23:14:54+00:00,top renovations complete listing home sale. realtormyieshamajors realtoratwork trustedrealestateexpert sellingthedream buyers sellers berkshirehathaway…,"[21.58652178206297, 29.73812878881729, -10.395290387924277]"
158,158,2019-01-04 22:57:18+00:00,which store would use furnish home? let pretend money no object alfredo ledesma | vp/sales manager intero | a berkshire hathaway affiliate .. aledesma intero.com,"[34.884960560181135, 60.108577177045504, -9.029460517893398]"
159,159,2019-01-04 22:50:47+00:00,reasons love berkshire hathaway the motley fool,"[13.301992907457304, 8.498054599943018, -1.3161048266669404]"
160,160,2019-01-04 22:50:04+00:00,join us tuesday / realtyonegroup sanbernardino &amp; wednesday / berkshirehathaway beaumont two amazing trainings. the market isn’t changing it’s already changed. as realtor this...,"[79.37828290630272, 46.87588592577988, -9.724107965168528]"
161,161,2019-01-04 22:48:21+00:00,reasons love berkshire hathaway the motley fool,"[13.301992907457304, 8.498054599943018, -1.3161048266669404]"
162,162,2019-01-04 22:48:19+00:00,let find dream home anyone else berkshire hathaway homeservices texas realty | ..,"[2.484305557393303, -2.1988528463711536, -10.520866687369619]"
163,163,2019-01-04 22:46:40+00:00,think back your childhood home... lesley gambino berkshire hathaway home services,"[19.195386315536933, 18.804367164413932, -10.158871917130668]"
164,164,2019-01-04 22:42:53+00:00,we pleased welcome linda servatius our outstanding team associates the torrance office berkshirehathaway goodtoask,"[12.930518644629156, 27.465253674906386, -0.4005558288705089]"
165,165,2019-01-04 22:42:15+00:00,"if value largest asset, already know to marvette cofield, associate broker, berkshire hathaway homeservices select","[6.70776466750353, 8.268856514715722, -10.372491989157865]"
166,166,2019-01-04 22:35:07+00:00,"adding bohemian flair your decor t take much. in fact, it might take a neat plant hanger like one. hometrends nate holstege berkshire hathaway","[42.257639859086076, 50.86238274707652, -10.990832825986402]"
167,167,2019-01-04 22:23:20+00:00,"jerriitaliano politico bellagia yes, look the u.s. debt arching upwards tax cuts. buffet berkshire hathaway earned billion tax cuts , it not need.","[87.69835890171079, 79.7977566331918, 2.38912904568366]"
168,168,2019-01-04 22:21:59+00:00,browningmachine where you think warren buffetts share berkshire hathaway go when dies?? it goes the gates foundation.,"[16.423319772852086, 17.24544255782262, -9.347955870563169]"
169,169,2019-01-04 22:16:10+00:00,the not so secret reason both apple berkshire hathaway stocks declined today,"[7.232182284216823, -1.141065922391761, -11.543069989108545]"
170,170,2019-01-04 22:16:03+00:00,the not so secret reason both apple berkshire hathaway stocks declined today,"[7.232182284216823, -1.141065922391761, -11.543069989108545]"
171,171,2019-01-04 22:06:05+00:00,"morning all, dow jones , , facebook , twitter ., amazon ,, berkshire hathaway , google , happysaturday","[31.615681713240665, 19.37515426152278, -10.686660563956622]"
172,172,2019-01-04 22:02:41+00:00,^^ this message brought you berkshire hathaway.,"[-2.3598882221356545, 7.186266336239708, -10.828899042428873]"
173,173,2019-01-04 22:02:20+00:00,"berkshire hathaway inc class a brk a price close, . good job warrenbuffett wmwpres","[10.777275893225532, 11.047404073385223, -12.424499892102752]"
174,174,2019-01-04 22:01:40+00:00,share with anyone know might interested call at berkshire hathaway homeservices fnr from bungalows beachfronts,"[-8.461817904321972, -7.574168378454047, -10.161919231384644]"
175,175,2019-01-04 22:00:08+00:00,sold melville drive b townhouse/condo berkshire hathaway homeservice montgomery realestate,"[7.003587045102276, -3.8589542059322572, -10.86562385829367]"
176,176,2019-01-04 21:56:29+00:00,"if re thinking re your dining room, need check these examples; of are legitimately unbelievable alisa stjohn, realtor berkshire hathaway homeservices tx realty alisa.stjohn bhhstxrealty.com","[29.49285636948706, 47.586255155648246, 2.6606253863803175]"
177,177,2019-01-04 21:55:57+00:00,"is warren buffett right be holding ups? according berkshire hathaway nyse brk a latest quarterly sec filing, warren buffet investment vehicle holding nearly thousand shares united parcel service nyse ups . upsers","[157.1781548568632, 128.4652626949083, 5.4776683984803896]"
178,178,2019-01-04 21:31:48+00:00,"here the recent average price per square foot beggs, ok wondering your dream home fits the equation? let talk it the mullins team berkshire hathaway homeservices anderson properties","[59.51402327169381, 31.938914214553776, 2.1082199977574447]"
179,179,2019-01-04 21:15:11+00:00,"atlanta beautiful the sun, not beautiful berkshirehathaway to sell home. jamesakobal, atlanta, georgia","[41.16370476795919, 36.191420640720104, -11.34290587681356]"
180,180,2019-01-04 21:12:15+00:00,"""berkshire hathaway letters shareholders""","[-0.7455043463365005, 9.231767127119525, -11.375900698639914]"
181,181,2019-01-04 21:10:30+00:00,brk.a brk.b new home financing rules will help berkshire hathaway mobile home business,"[16.75496675204698, 5.385748471572732, -10.738407354066148]"
182,182,2019-01-04 21:10:24+00:00,ways avoid overpaying a mortgage | berkshire hathaway homeservices cal properties,"[30.30679300397075, 22.211865548647296, 1.0380197614315705]"
183,183,2019-01-04 21:07:14+00:00,better new ranch home lakewood villages bd|ba|car . acre click for information... listing professionally represented team leathers real estate team berkshire hathaway homeservices ambassador real estate,"[51.90432744296722, 46.8440810363754, -8.877713931949629]"
184,184,2019-01-04 21:00:21+00:00,say yes you agree ️ uber uberrealestate realestate realestateagent homes sfgate sanfrancisco alwayssf sf abcnow buying selling houseoftheday inman compass trulia zillow berkshirehathaway coldwellbanker realtor proptech realestatequotes quotes,"[32.93670288561645, 38.78113489683063, 12.439616662369573]"
185,185,2019-01-04 21:00:12+00:00,this guide decorating home really helpful first time homebuyers maureenmurray berkshirehathaway,"[9.78592202154513, 19.87962191978869, 0.9621837291497854]"
186,186,2019-01-04 20:59:17+00:00,"this is it the home ve looking for. bed bath. check the tour berkshire hathaway homeservices premier properties th st. s. fargo, nd","[16.52954019519071, 37.33461074172992, -10.695809384420528]"
187,187,2019-01-04 20:42:12+00:00,"are getting ready sell home? watch video learn about dangers of overpricing. beat regards, nicholas brous berkshire hathaway homeservices california properties nicholasbrous gmail.com calbre","[9.885694816980806, 15.002374816060936, -9.29840862270325]"
188,188,2019-01-04 20:40:53+00:00,reasons choose berkshire hathaway muncie featuring marilyn huddleston via youtube,"[40.145940199078204, 21.048694986050588, -9.902483269660962]"
189,189,2019-01-04 20:38:32+00:00,warren buffett’s berkshire hathaway one apple’s biggest investors via wsj,"[19.11484677790767, 8.31613356840711, -10.971431473969616]"
190,190,2019-01-04 20:26:09+00:00,largest companies market value billion us apple . amazon . alphabet . microsoft . facebook . alibaba . berkshire hathaway . tencent holdings . jpmorgan chase . exxonmobil . forbes,"[66.08281341163939, 58.2586722366036, -11.349310164784939]"
191,191,2019-01-04 20:19:02+00:00,jodi mccallister – berkshire hathaway homeservices,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
192,192,2019-01-04 20:13:12+00:00,reading beckershr amazon moves healthcare a timeline amzn healthcare amazon nimblr pillpack jpmorgan warrenbuffett berkshirehathaway,"[44.18870908913164, 22.552792135617892, -11.086912883261029]"
193,193,2019-01-04 20:04:52+00:00,reasons love berkshire hathaway motley fool,"[13.661518729321278, 8.86535429278463, -1.4536961182549177]"
194,194,2019-01-04 20:04:46+00:00,reasons love berkshire hathaway motley fool,"[13.661518729321278, 8.86535429278463, -1.4536961182549177]"
195,195,2019-01-04 20:04:11+00:00,"new rental listing this bedroom, bathroom, melbourne/palm shores home listed ,/mo cynthia tripp berkshire hathaway homeservices florida realty melbourne branch","[75.89303357548776, 55.20671430705253, -9.276740975633544]"
196,196,2019-01-04 19:59:35+00:00,sacappraiser can get to berkshire hathaway march?,"[-3.2350109373610527, -2.7369487031786837, -10.910473619471311]"
197,197,2019-01-04 19:59:17+00:00,"one the best parts what i do. watching home come life biscayne homes looking new construction homes give a call carla goddard, realtor berkshire hathaway homeservices flpg","[39.569786343724935, 15.843510912517516, -10.20439735566093]"
198,198,2019-01-04 19:57:25+00:00,berkshirehathaway berkshirehathawayhomeservices berkshirehathwayhomeservice bhhsne bhhsneproperties watchhill nylife…,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
